,closest_comercial,closest_primary,closest_secondary,closest_mall,closest_mrt
14679,0.8774998507870004,0.7564947362357786,0.9939775731853625,0.6011181795764636,0.3548022182799783
14680,0.9746743354924948,0.15719897102648503,0.5741074458338953,0.7727347076738115,0.1623811612078889
14681,2.9929774758350525,1.106988057292204,1.9769603515447114,0.9247110487192506,0.36196860958925875
14682,1.527283141504641,1.4440511187389833,0.8668883965668667,0.5326536296378228,0.7294629908316825
14683,1.0540493696047335,0.4625567253394767,0.6729004290512155,0.45606727695729293,0.3977418279005061
14684,3.16562627891122,0.7910224171088048,1.0299604841925418,2.0083420403420127,0.1500074147987568
14685,2.674848558481576,1.3792836893456697,1.426971486639532,0.24128479648555096,0.24456438336199046
14686,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
14687,0.25921113073640717,0.3967161580039175,0.3509778544071016,0.2751107431762241,0.963629101839403
14688,1.9095475538977764,0.2849725222675095,0.4157991905324806,0.7204010861269367,1.3005477352431747
14689,1.2636390670144628,1.362747482136075,0.2596818307714033,0.9046566101367,1.7954122651002071
14690,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
14691,3.16562627891122,0.7910224171088048,1.0299604841925418,2.0083420403420127,0.1500074147987568
14692,1.5015188192839304,0.5851679012309577,0.2299390754274468,1.4370995830894253,0.4337806489420962
14693,5.068336690908845,0.6216553028633667,0.3462777280255511,0.7637606005318345,0.20567528448403966
14694,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
14695,1.3896417926277103,0.3416180232792554,0.43679243673146706,0.11782279962413851,0.6505754967928604
14696,1.5015188192839304,0.5851679012309577,0.2299390754274468,1.4370995830894253,0.4337806489420962
14697,1.1253073021955802,0.3089690877656146,0.538799982235187,0.9325028073347136,0.545197053601534
14698,2.565250276270338,0.6779347342169577,0.47078057111487137,0.44214860450766896,1.3421317139270292
14699,2.7469410641963834,0.3967354318575224,0.9839487073086601,0.9747302103993167,1.0427064658467926
14700,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
14701,2.8610931969701143,0.3831920987188156,0.47261431133622944,1.3913426932675508,0.49464538495310345
14702,1.0397259367907223,0.2243518829164697,0.3862499987551626,0.10913408753496832,1.4616359054316108
14703,3.459753062322336,0.5909484086757986,0.7510112000963247,0.9472413415169205,0.7804519013767366
14704,1.9580009934240938,0.5218562898507054,0.4192856054654379,0.3540612711470461,0.3588038362775357
14705,2.4230529232027918,1.4396071570739069,1.018901342976574,1.4010999471885437,1.3612754611200266
14706,2.0014436765334565,0.2986972763604069,0.45339628638155743,0.8504917826388735,0.6200928352474501
14707,1.4258094087301163,0.7437196425736816,0.7162155170099413,0.7899825267365062,0.15130564063615806
14708,2.0932517599152782,0.8837824517888793,0.8048116200086062,0.8588044489734136,1.6954817739346146
14709,3.6258656570861665,0.08658795490514633,0.20394662126215732,0.22006746378774236,0.9523158202899846
14710,2.165923632024137,0.1692854724268558,0.27253113567974707,0.6840273106758807,1.1341124852943423
14711,1.527283141504641,1.4440511187389833,0.8668883965668667,0.5326536296378228,0.7294629908316825
14712,0.7275919451613737,0.2749637685400284,0.4015616805093385,0.7844629372060489,0.404770088645202
14713,2.3203554981942616,0.24968621456953777,0.29283051205391786,0.5335551326187976,0.46052646588930085
14714,2.2542507603495667,0.237913602084193,0.3501412181595491,1.485053966349881,0.45587468390007524
14715,0.9371236570100366,1.375026879034021,1.1481994597528458,0.19135458673142347,0.07049262493518438
14716,2.2528312587055748,1.355591932306333,1.453624324429744,0.38242244364232564,0.6569235719289843
14717,0.7555881159072333,0.6245055681440776,1.0895944903959636,0.4169870724257147,0.7851994321263621
14718,2.2279522552561684,0.38560652617542673,1.4800259613992413,1.3959513888498498,1.3304479014905077
14719,1.2433730899511894,0.2923470510550308,0.4547655830529921,1.134779465100429,0.4569577210713978
14720,1.6424557808940394,0.657243185657073,0.9976026048963925,0.532359496565604,0.44263121763298907
14721,1.4226624320899635,0.2466281330962851,1.2797497197982826,0.4140090620880431,0.40060816971559593
14722,0.7605209273846646,0.971758748259218,0.9743734973264548,0.302544808561532,0.14006135628986122
14723,2.6200080792577154,0.6167399896731842,1.1052286965217786,1.1943891770118493,0.8546938614937661
14724,1.3424828338859174,0.6732428864437717,1.1310998925181854,0.5771263092392381,0.9603627342744651
14725,2.912249121993481,0.48462813547497424,0.5601699608496986,2.1710086455819737,0.2515325483296104
14726,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
14727,0.8820538100742297,0.3482434504672819,0.5985425754949832,0.581705349044854,0.8287237220493657
14728,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
14729,1.876244173799829,1.06280894947518,0.28722472488340617,1.9769936990308177,0.9398406074109693
14730,1.980422976684459,0.44619686888512483,0.1688651942845195,0.05201446386934084,0.13388718120363835
14731,2.248215244890526,0.7494096586976818,0.7360848014255142,0.8199169918525295,1.0145046623890996
14732,3.060460869169179,0.5845692042291759,0.2273829834021226,0.2382304639267019,0.5116577065758585
14733,1.1806294272953666,0.40021786135389004,0.5465343825160252,1.0428630733095352,0.9048855343486097
14734,0.315701392694484,0.34748411645613836,0.2883261332961644,0.35011488358644893,0.23679462646668945
14735,2.7622352572991473,0.1640600927423533,0.3438052474248242,0.3902696960552012,0.49234935964284904
14736,1.743023586210107,0.7514426246403467,0.48616420526239557,1.2128333527322421,1.4475292423795072
14737,2.505872725634283,0.4104431494646678,1.0482031897882211,0.4653117565167458,2.0769497383829987
14738,1.2041449583311408,0.6152907943126916,0.5489129373727698,0.9451718442767428,0.36862383821367556
14739,1.661844420735094,0.7509413560394949,0.4165617859495479,0.34646607955368475,0.4505185056020269
14740,1.4924279061579566,0.6338580592111522,0.790528486210922,0.8790071890944292,0.8105685640999296
14741,1.527283141504641,1.4440511187389833,0.8668883965668667,0.5326536296378228,0.7294629908316825
14742,1.9402376418766272,1.0142446892498607,0.9492011714230844,1.1443619509660787,1.6717339928339003
14743,1.8143075140780747,0.4859513254794943,0.2947816102771213,0.6085794411640285,0.6506060979718524
14744,0.7899477388409041,0.5516971600414791,1.2660208632113523,0.6893736048183484,0.824347310317019
14745,0.8471563831543066,1.058841651609956,0.9773387229729716,0.3419213420125649,0.11761898104189976
14746,1.9107027836956239,0.9324352402290655,0.7934253010783482,0.9368089782897981,0.28163859067096775
14747,1.2758548536071974,0.30268044061151145,0.6266430867566064,0.557488177107828,0.964052185421829
14748,0.734291511640032,0.13591852261071619,0.45212786317448067,0.7671646352634043,0.5519101765714796
14749,2.2279522552561684,0.38560652617542673,1.4800259613992413,1.3959513888498498,1.3304479014905077
14750,1.2758548536071974,0.30268044061151145,0.6266430867566064,0.557488177107828,0.964052185421829
14751,2.2528312587055748,1.355591932306333,1.453624324429744,0.38242244364232564,0.6569235719289843
14752,0.8774998507870004,0.7564947362357786,0.9939775731853625,0.6011181795764636,0.3548022182799783
14753,2.0510069951981427,0.838872490003853,0.49918951640398507,0.6507478678017244,1.0919044685128876
14754,1.1854307085674303,1.4878167057902205,2.1168774902244873,0.5273302268976732,0.15182281251994956
14755,1.9415959190064227,0.997606994759252,0.567502842005532,1.0008302091321626,0.969396354856356
14756,0.3376393908299508,0.3486641394334412,0.45145142831546287,0.27628444266697616,0.31860223243408403
14757,1.527283141504641,1.4440511187389833,0.8668883965668667,0.5326536296378228,0.7294629908316825
14758,1.3947652213041821,0.2117349894388084,1.3626099524740425,0.40171383604104643,0.3236008293043683
14759,1.8160025270437206,0.5835180575799914,0.6096045757177966,0.9997737867124556,0.4445777407899646
14760,0.9540434111620241,0.6377587442724438,0.7633961403425609,0.8497580435329559,0.320098591072806
14761,1.8566621610634357,0.39709458046547846,0.20066833525218097,0.8061517246665377,0.797487383450269
14762,4.437970316516554,0.3449307554246857,0.4628931376815933,0.3768771311740858,0.6253777380106147
14763,2.2528312587055748,1.355591932306333,1.453624324429744,0.38242244364232564,0.6569235719289843
14764,4.272014216003349,0.10125624483958856,0.44970792322929487,0.3473842663649419,0.7910933708091205
14765,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
14766,4.17790956328247,0.573738220613661,0.7447005703926438,0.32519865914389423,0.8214961909642737
14767,0.8471563831543066,1.058841651609956,0.9773387229729716,0.3419213420125649,0.11761898104189976
14768,0.7097185540390613,1.2322088666396454,1.3213528260804306,0.18190471675736772,0.2878281727897157
14769,1.8723955067392657,0.42992755303224034,0.20870068796439625,0.6390536071430656,0.6181987989047601
14770,0.842785610909451,0.2256993338589877,0.5701915169456632,0.6859833208069017,0.24611266860505057
14771,0.9319251024734397,0.3880356708262186,0.31852059043150754,0.3982483192975846,0.8806802534708162
14772,0.578764248275938,0.8345354930609629,0.7395561858122147,0.39428680350980255,0.6164733082807533
14773,0.8820538100742297,0.3482434504672819,0.5985425754949832,0.581705349044854,0.8287237220493657
14774,1.4119877010768584,0.6438929746037413,0.3837061388813473,1.146698404715469,0.3408282386527044
14775,3.439053367764823,0.6868403045469925,1.0938118086096538,0.47429452241159714,0.3991644733567766
14776,1.6424557808940394,0.657243185657073,0.9976026048963925,0.532359496565604,0.44263121763298907
14777,2.8610931969701143,0.3831920987188156,0.47261431133622944,1.3913426932675508,0.49464538495310345
14778,0.8565248238952451,0.3004767461676029,0.2399898582898595,0.5746516934878895,1.1903955411196108
14779,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
14780,0.8206016419384479,0.349792339099531,0.9255454866662289,0.6852415229660399,0.13284215617145972
14781,1.8143075140780747,0.4859513254794943,0.2947816102771213,0.6085794411640285,0.6506060979718524
14782,1.8143075140780747,0.4859513254794943,0.2947816102771213,0.6085794411640285,0.6506060979718524
14783,1.9402376418766272,1.0142446892498607,0.9492011714230844,1.1443619509660787,1.6717339928339003
14784,1.2374001614062158,0.31798238826912556,0.4706958244788949,1.129632011850154,0.793640843026821
14785,3.203523722250041,0.22138247530710803,0.22364674275287813,1.5553028122469295,0.6136113850158564
14786,1.190486020971388,0.7778784097051136,0.773127756581367,0.34340293727428745,0.27008653391145593
14787,1.3412934282130724,0.46582312588551145,0.6224645390705907,0.9719843964302703,0.7597008366027064
14788,1.6789601384071968,0.2803900187331965,0.17768905480480515,0.6315914069408819,1.6340289817503326
14789,2.6969999536700295,0.5747395793337525,0.5419308861540834,0.32654204164124173,1.1886729725984573
14790,0.9408516032833671,0.2904341887348412,0.391841785348982,0.8731024081063451,0.49542615563604897
14791,2.0179469065328575,0.14156526950582568,0.48148541192728317,0.34961302358854257,0.30192972329665074
14792,3.700134510130338,0.7881146031269127,0.5150385076807068,1.2488098625608626,1.2945085844801834
14793,2.738401780219603,1.412061143116931,1.2535641374728261,0.16058540882369765,0.21628050881533617
14794,3.3723398465324874,0.0,0.9243714535089047,0.8348548073842548,1.2134900708629086
14795,2.5026970333740586,0.518443717428072,0.47647543248754193,1.9725494207353544,0.579072004530595
14796,0.6492329196981467,0.45696303593953186,0.8223198570459016,0.0566049016106585,0.30309058529472116
14797,2.318234908818137,1.1996606345543066,1.33744470210775,0.4509655948901097,0.7116960753153946
14798,0.8086459323834814,0.6835709780937647,0.9717802773620013,0.5288734785267426,0.40299386101618945
14799,0.6032975498644966,0.6575831708053654,0.23894041451431108,0.2005858792417178,0.13895388054708685
14800,2.3919126608168075,1.4659688497212824,0.29438143561316865,0.9636740899509267,0.8701061103421246
14801,1.4838785078494223,1.2221135400366376,0.8832528985726543,0.8409736569084381,0.7422298115143062
14802,1.8644124555078083,0.4647442009001718,1.5426488541371086,0.42896095999458,0.370021699633321
14803,0.6823035886319752,0.5463699887291522,0.3296072473927306,0.5814215379721535,0.7372342118274501
14804,1.732357935070526,0.784655631594427,0.7768088132230687,1.2271239636919875,1.491818465421925
14805,1.3992520012369773,0.9223552897338471,0.21396023827534613,0.4633112010556023,1.4509046385941613
14806,2.0519170893955954,0.5356916940056248,0.8856151460279661,0.41488861110248904,1.4482654220574638
14807,2.1695752414544516,0.1141527529183281,0.6753240621965746,0.4851780900175682,0.42986876552282643
14808,1.6814799248756245,0.7963654652171144,0.47361527507031187,0.33278733203719846,0.3073636838299941
14809,3.1110066102974567,0.29362105148489026,0.7657035691324132,0.39609127566698804,0.5870095080102717
14810,2.5532132549399833,0.2630985717434827,0.48671181697751786,0.8009578694241773,0.86694302001913
14811,0.678165179815843,0.3211745278387884,0.7371675997684554,0.3747500679699742,0.4957133590610388
14812,1.719395767915839,0.37167127582214865,0.49261903850097516,0.4336215912039776,1.1868956967736182
14813,0.6202200596406071,0.5848685490160198,0.2034856840551818,0.1256169311377475,0.3356192680095892
14814,1.044920854449122,0.3410564189622144,0.34361535552351613,0.9858746550441723,0.2616725943696553
14815,1.189876193475277,1.0654525811239124,1.67888310271802,0.38890823448999995,0.4116543568903019
14816,1.2374001614062158,0.31798238826912556,0.4706958244788949,1.129632011850154,0.793640843026821
14817,2.033696649105948,0.19187554714792507,0.5243279928345274,0.2553662233925121,0.2266336733715614
14818,1.6192037173670608,1.4468850562098805,1.1872297288625215,0.5053451600680302,0.5197622567604148
14819,2.387412061670889,1.1468071501562322,0.7907520218149601,1.2728609774750488,0.4182196324806153
14820,2.0165504772664784,0.5672321438909613,0.8608377393065011,0.47520382034995706,1.3605111768913047
14821,0.8555442201161215,0.36621002212296055,0.4303932774490953,0.7650858963828029,0.42213069189861074
14822,2.189345347849873,0.18564199718399094,1.1770856936746672,0.8635680326079574,0.5429493450799642
14823,1.2575140337139417,0.2886350125747964,0.42583093761353297,0.10504848145733481,0.5271744906936223
14824,4.143002261903601,0.9396143220650855,1.0860081300773468,0.41688023691805404,0.5098995110664537
14825,0.5476601170431009,1.0388209456999289,0.9280916969796417,0.35938318493403004,0.5222455776175644
14826,2.248215244890526,0.7494096586976818,0.7360848014255142,0.8199169918525295,1.0145046623890996
14827,1.2374001614062158,0.31798238826912556,0.4706958244788949,1.129632011850154,0.793640843026821
14828,0.312143495237836,0.3214525508776922,0.6303752118377471,0.2342128545085623,1.4982828900473273
14829,1.8061585286625887,0.20178236981726833,0.3166519766654234,0.24146578483519948,1.7415144232003283
