listing_id,distance_to_closest_station
905766,0.3548022182799783
425312,0.8407453066880054
119144,1.3152564309450319
785530,0.36560261886038786
639767,1.3612754611200266
465327,0.22466357533704032
760385,0.8467629511056017
178973,0.4718342449694789
156433,0.3548022182799783
107268,1.4629688937746403
269866,0.3109708694451854
716005,0.5424925069557541
501450,1.0546925848672375
874349,0.599763744494919
279259,1.213904435943456
107678,1.0412352804522134
261249,1.225642763582059
125367,1.2819522353275914
117384,0.6140472017670563
496289,0.2878281727897157
639929,0.969396354856356
277511,0.42213069189861074
197265,0.7900712786219309
255250,0.5344286826487582
861797,0.3148969166749184
720219,0.9040641497394813
278150,1.7380604759295024
517699,0.6791478422372501
897517,1.2212990934714358
769720,0.6358118208375146
412504,0.4782456482456238
743760,0.7891178931433488
882629,0.4148285927961455
657508,0.3438625832450714
100614,0.6569235719289843
365501,0.7294629908316825
943417,1.3404908058604617
730539,0.6569235719289843
796695,0.935324312845591
528105,0.7422298115143062
981361,0.29160247650059123
147482,0.36862383821367556
117102,0.4230002870316506
742603,0.49074964329704646
509188,0.2776614593045914
264936,0.09403224584546442
906362,0.370021699633321
354305,0.7422298115143062
179740,0.9040641497394813
576107,0.29160247650059123
381117,0.7422298115143062
694704,0.13895388054708685
726460,0.27302762662285196
287788,1.9154403614194455
859083,0.6926221962516721
699223,0.23247094692621684
609945,0.9354159473160131
435188,0.5573112967580113
284850,0.42213069189861074
115511,0.1500074147987568
505452,1.3911602787389508
637145,0.30309058529472116
396904,0.32136121050670907
941162,0.68375295540114
292568,0.928876542840459
166894,2.187061896380028
334683,0.7238853301692189
168266,0.6500053842376136
953780,0.9475295636728679
700114,0.6506060979718524
766253,0.33458831295949265
132466,0.11761898104189976
768109,1.4482654220574638
816469,0.964052185421829
878102,1.2945085844801834
521593,0.30309058529472116
617099,0.24077557601085436
345855,0.2564142950293427
889309,0.8430199453933449
980061,0.7597008366027064
204388,0.44263121763298907
594897,0.18799147343269698
848732,0.772522158126657
415034,1.9577266766229646
159459,1.1270453980757884
119449,0.3648282166448946
709964,0.5301602075867735
251216,0.11761898104189976
534386,1.3304479014905077
699114,2.000802344647434
747334,0.345726207768005
293971,0.6569235719289843
139272,0.5661195471226441
215407,0.9492700656239291
197797,0.8467326483214983
571213,0.4182196324806153
986234,0.05763943001331201
211205,1.0397395383060377
430432,1.6459791749102692
868803,1.5744283343952714
849166,0.6506060979718524
134260,1.3152564309450319
438199,0.579376786957462
229336,0.41523907187897724
113286,0.7597008366027064
961333,0.8643980361418662
199233,0.969396354856356
624028,1.384354670519391
321135,0.6865666858101414
605774,0.16174127605461386
585764,0.969396354856356
954364,1.4017256609408928
865912,1.489937999228665
366497,0.46209388161135534
592155,0.2616725943696553
488962,0.46183822012245235
928451,0.6816024901494434
183948,0.2616725943696553
868618,0.709222867132923
862524,0.6251045255048125
462565,0.3582701582956384
931349,0.6047993311252983
340340,0.3073636838299941
570613,0.646057697915088
126761,0.3463933662984239
551091,0.6506060979718524
867661,0.3236008293043683
209116,0.3073636838299941
919714,0.5528374327268958
844327,0.969396354856356
217003,0.712370544867769
755375,0.964052185421829
471265,0.4552585633551962
623577,0.7294629908316825
643793,1.0987292883862565
559521,0.969396354856356
348006,0.47252340527191317
563773,1.8890544052958906
361665,0.23512518724617798
407196,0.13895388054708685
637032,0.7106914632886626
825483,0.5424925069557541
700857,0.27950078133522177
529501,0.41079969197287136
921835,2.856093159102872
580614,1.0792980079771466
685713,0.44263121763298907
217103,0.576970687407415
200370,2.689461687164013
403636,0.4552585633551962
507324,2.0536231920490144
100674,0.27950078133522177
637718,1.5802775826596613
341506,0.4552585633551962
471861,0.40771765736242743
100434,0.47809640086785565
923422,0.5177284540430483
669828,0.44263121763298907
536912,0.1500074147987568
245775,0.1500074147987568
838442,1.0892339155767743
373836,0.25274740704785587
188586,0.6909583853027831
707657,0.37795729448663673
327596,0.6926221962516721
686823,0.9040641497394813
963333,1.1798123648875314
115252,0.6607825191189626
497951,0.6685229572479259
807787,1.0980808540674054
765389,0.9908715105659989
470296,0.4595545234441455
985813,0.8585671523778438
229169,1.9094571189409677
803881,0.7422298115143062
995307,0.3548022182799783
615367,0.12381779047514825
869036,0.6664229378534227
294812,1.489937999228665
438032,0.9630672650551881
794257,0.75761741049189
712900,0.2608226439139703
400835,0.9229359649781377
708207,0.6143909111548257
504331,0.9048976745244736
653746,0.997100195110641
338904,0.7370745631548635
443852,0.44936473614845707
544542,0.27950078133522177
481181,0.1837976434405421
430668,1.5095862670275824
235195,1.6127827942366486
686079,0.5424925069557541
864738,0.7238853301692189
671069,0.6524376501607853
373704,1.7380604759295024
649351,0.3600968974098496
761988,0.7422298115143062
850292,0.5573112967580113
365631,0.6569235719289843
593170,1.2945085844801834
670850,0.15737085152933053
506309,0.44482088622930965
910790,0.7238853301692189
688003,0.4910498967950671
326478,0.969396354856356
781037,2.0536231920490144
690237,0.7422298115143062
323541,1.253713752970859
272284,0.38123219272996944
770200,0.421781213702848
834864,0.30238204335446905
830291,1.4104227628568076
851273,0.5173853920484277
705457,0.9040641497394813
729243,0.19623245574096115
754702,0.19566929650000872
617011,0.24456438336199046
494065,0.964052185421829
520464,0.131100700147655
197125,0.21596277379373235
155513,0.540770462871009
761017,1.3152564309450319
833091,0.13895388054708685
228509,0.7486196360357368
235115,1.0657981115632196
123048,0.9040641497394813
964965,1.9433460825654971
741951,0.8548832105773491
212007,0.9704699559699128
461497,0.6664229378534227
960004,1.1891092081750674
737088,1.7292447626574865
144243,0.9040641497394813
815066,0.5586907538210819
917105,0.5431684822562616
699377,1.1007363991904688
176321,0.40299386101618945
379679,0.44932797080706277
590715,0.9492700656239291
554851,1.3421317139270292
426528,0.12381779047514825
954926,0.7851994321263621
416068,0.7422298115143062
166205,1.3612754611200266
236081,0.2878281727897157
471044,0.7294629908316825
707335,0.49133055586051727
394310,0.3548022182799783
314641,0.7079100727371352
326510,0.36406881451543327
999518,1.3612754611200266
308552,0.5093426262528022
452635,0.5438067112799018
609327,0.6185757901932079
544159,0.4337806489420962
154519,0.7534804433488056
488764,0.22326837876320288
219395,0.3073636838299941
855904,0.370021699633321
569641,0.08685945404776581
616615,0.3463927459974117
385933,0.6836180638359625
790609,0.4182196324806153
580056,2.000802344647434
833284,0.3548022182799783
180287,1.3421317139270292
333874,1.1950053844747022
131545,0.5222455776175644
669219,0.24077557601085436
890513,0.3965458490980681
627209,0.8795487299315723
293024,0.6865666858101414
253189,0.9354159473160131
377421,0.793640843026821
186750,2.737376243019738
667944,1.6670836005054714
884621,0.3340531821437183
751339,0.48876182696711673
351092,0.6683726614484303
217530,0.11903930642246727
858893,0.6358118208375146
750680,0.36862383821367556
641213,0.5649044303961347
368600,1.510903503590528
659089,0.5487706399280878
695946,1.0092039114545892
490090,0.2616725943696553
224245,0.7599262036940184
845511,0.6820770083056631
378400,1.5401403005462815
882624,0.43859419845074626
339150,0.42213069189861074
337463,0.9771979653557551
380930,1.3304479014905077
103224,0.969396354856356
691189,0.7238853301692189
838574,0.7339187099577718
660114,0.5813680207141465
426365,0.5750968282347866
304806,0.8362158174782267
921650,0.6569235719289843
839625,0.7238853301692189
123965,0.0783267923697551
659782,0.15769430794688663
933030,1.4391777828066883
418467,0.5369476580454945
481923,0.8343957652129348
739622,0.40152799208242285
549986,1.1062526677545315
197079,1.5685492117223496
338997,2.000802344647434
146383,0.2616725943696553
971091,1.8594730575049696
441613,0.581804005398278
577837,1.234776993262303
644677,3.1108444042258387
769680,0.18186081265849233
196757,0.41472936431702473
739326,2.1132313213165235
971634,0.3588038362775357
433776,0.3548022182799783
850515,1.4438211395139435
562185,0.6929891325621735
550536,0.586126966863649
939618,0.8575159457815557
472168,0.793640843026821
149591,0.6056706862944149
267677,0.6569235719289843
203116,0.7494465987023374
528176,0.19646109514097787
156073,1.2497332939292796
556314,1.3612754611200266
686316,1.1061617904187915
803567,2370.557627125421
188239,0.1500074147987568
334957,0.3548022182799783
177960,1.3152564309450319
767711,0.2589225576588115
818920,0.7294629908316825
711692,0.7969555079553612
623277,0.733254410342796
430395,0.5973040605181199
846990,0.7169856145370223
178198,0.1938097376307207
561644,0.370021699633321
391801,0.13895388054708685
390854,1.3304479014905077
608326,0.8391350965376632
692248,0.40299386101618945
470166,0.5649044303961347
440422,1.4892105896832666
956890,0.7496825407608004
667561,0.7307393055134637
529832,0.5821276403999256
608766,0.6569235719289843
724733,1.8799915897150579
175568,0.20109419159247033
645794,0.579072004530595
971748,0.2444299048802272
667339,0.2738627938097367
501837,0.9354159473160131
708475,1.4918413508200052
501652,0.29097901646683605
210991,1.3421317139270292
516483,0.30309058529472116
626966,0.8333763521629114
119250,0.8421475271928652
588265,0.29794722321839495
378817,0.6569235719289843
177207,0.24077557601085436
929280,1.2945085844801834
559547,0.16174127605461386
879806,0.579376786957462
794038,0.8568164180392742
694005,0.4543239995550172
835464,0.3548022182799783
911005,0.5666660571705631
658359,1.2524508477746914
676499,1.2257377391944677
617180,0.7238853301692189
716731,0.6651069195146733
900164,0.6989562041454213
707051,1.6961849841547987
410386,1.0141689472439064
367040,0.27950078133522177
240656,1.4482654220574638
187446,0.7202551314413155
374620,1.253713752970859
566035,0.42213069189861074
219272,2.1132313213165235
187438,0.1500074147987568
811493,0.8689872838307943
324826,1.0462285652004237
291540,0.8391350965376632
901528,0.8430199453933449
516886,3.352696330463496
736001,0.11822438391272158
775959,0.594826435318337
378734,1.275477643183254
333635,0.5862997941960378
102625,0.7978524048586965
725734,0.5842761427293361
354840,0.6989562041454213
143730,0.2616725943696553
611532,0.7294629908316825
713825,0.27302762662285196
418720,0.44004993881480325
623943,0.9040641497394813
344683,0.5424925069557541
526355,0.24456438336199046
312506,0.3236008293043683
334913,0.18428012960218645
528074,0.5424925069557541
218172,1.5967527427246115
479640,0.44565940977326024
527015,2.0536231920490144
983620,0.5821276403999256
673255,0.08685945404776581
456827,1.7650542340792954
560082,0.957046410384318
464248,0.5606694786300187
868973,0.7924336068059779
662507,1.0988740811042437
949979,0.4467808234585281
808799,0.712370544867769
490661,0.9354159473160131
908090,0.33092995189146807
976124,0.2616725943696553
290657,1.4872142483088573
561522,1.3424237729200899
833184,0.370021699633321
851688,0.5469182032906768
255530,1.8270278362241594
728637,1.2945085844801834
545835,0.3856245512284855
986671,1.9577266766229646
343528,1.3753321438073043
286546,0.5037840379345889
856797,0.30353325192584063
629510,0.9843803670650313
684453,0.370021699633321
437312,1.9663107616598048
286937,0.6506060979718524
308462,1.6814424386827342
280256,0.40299386101618945
511077,2.0740220784814967
998651,0.7898387899008646
257616,0.11761898104189976
373966,0.540770462871009
432235,1.69463198886692
978177,0.7792022495019726
591748,0.6569235719289843
231602,0.2616725943696553
297460,0.793640843026821
279862,0.27008653391145593
716013,0.33179708247386736
634257,1.3304479014905077
104046,0.46335405135352603
581853,2.689461687164013
404365,1.3612754611200266
192702,1.2945085844801834
131725,1.1715005440455788
501708,1.3964922471869596
727472,0.3548022182799783
861210,0.8649366619054341
852198,0.3548022182799783
145227,0.27008653391145593
550558,0.91824292876697
220229,1.7292447626574865
321827,0.22073296988030894
295110,1.9901418933910187
865671,0.44047448111756904
786076,0.3073636838299941
446071,2.856093159102872
482953,0.2616725943696553
447999,0.2616725943696553
240646,0.4910498967950671
932593,0.5936055359359584
181628,0.7783640903460869
631075,0.38113120937341605
364737,1.5941885726637344
432768,0.5432914296591
511808,0.579376786957462
943232,1.3612754611200266
814144,0.8310135040457005
667295,0.3795272678679519
192828,0.3073636838299941
404683,0.18488163819441095
712175,0.7294629908316825
724259,0.24154986384504742
554659,0.6114509676087131
431045,2.2307694402043143
515933,0.5879422912706865
226800,1.2879870580934405
422324,0.6153917957739676
711411,2.286669503467111
497988,0.8105685640999296
135952,1.8173402278327215
948846,0.3548022182799783
858049,0.31724452100588907
131507,0.6587041588704169
412424,0.29160247650059123
774999,0.5429493450799642
700934,0.38712140942475415
852357,0.3236008293043683
682185,0.6587041588704169
432846,0.2878281727897157
465201,0.14725103427348574
645353,1.7380604759295024
526676,0.32323447537345057
889833,0.13895388054708685
408378,0.48969077920319154
561515,0.2616725943696553
839325,0.7422298115143062
562254,1.1891092081750674
778500,0.9354159473160131
898139,0.40060816971559593
550464,1.3612754611200266
671171,1.3612754611200266
365371,0.7169856145370223
962257,0.33179708247386736
309854,0.6587041588704169
380304,0.9048855343486097
384135,2.424652652568955
537497,0.956055370039431
723456,0.8459993513657065
381901,0.9974324144591671
455660,0.029748986661076622
493914,0.13983745800047553
200257,0.5004997324830799
974754,1.7478572199421982
110373,0.11730057582915254
549439,0.3333510732331865
382457,0.44587716012231476
278123,1.0446369648364418
252798,0.6968756777479242
671093,0.27302762662285196
709163,0.7851994321263621
680468,0.131100700147655
551738,0.3035766995772331
934298,1.0007182459040334
236789,0.7238853301692189
308243,0.29160247650059123
627700,0.2878281727897157
118197,1.479415885287269
180573,0.8003172729668045
486600,0.7294629908316825
745774,0.4552611255769127
